First Name,Last Name,Image,School,Source
Kristin,Antelman,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=XGlIQF4AAAAJ
Grace,Chang,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=0Yh81cwAAAAJ
Jose,Cabezon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=E5DqlOkAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=E5DqlOkAAAAJ
Shaimaa ,Azzam,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jd3RJTgAAAAJ&citpid=23,UCSB,https://scholar.google.com/citations?hl=en&user=jd3RJTgAAAAJ
Morgan W.,Bates,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=B-Ua6-gAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=B-Ua6-gAAAAJ
Haoran,Li,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=i9DjPYoAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=i9DjPYoAAAAJ
Lisa,Hajjar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=deS6k74AAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=deS6k74AAAAJ
Ryan,Oprea,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=TazJgT0AAAAJ
Renwei,Chen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PHAHrKQAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=PHAHrKQAAAAJ
herbert m,cole,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=2G80vJ4AAAAJ
Jing,Lu,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=-LvTyi8AAAAJ
Matthew,Rioux,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=n4zOvXkAAAAJ&citpid=3,UCSB,https://scholar.google.com/citations?hl=en&user=n4zOvXkAAAAJ
Lal,Zimman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-uFU8OsAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=-uFU8OsAAAAJ
Vamsi,Ganti,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qrDqBXEAAAAJ&citpid=5,UCSB,https://scholar.google.com/citations?hl=en&user=qrDqBXEAAAAJ
Susan,Cassels,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=iZiXeBcAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=iZiXeBcAAAAJ
Di,KANG,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=25Q2LAkAAAAJ
Angela A.,Pitenis,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=nZqy4_QAAAAJ
Andrés J.,Consoli,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=aPtoRa8AAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=aPtoRa8AAAAJ
Phillip,Conrad,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Y2z-T6kAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=Y2z-T6kAAAAJ
Danielle B.,Harlow,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kJFP-5EAAAAJ&citpid=3,UCSB,https://scholar.google.com/citations?hl=en&user=kJFP-5EAAAAJ
Rolf E.,Christoffersen,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=KVPS1u0AAAAJ
Alexander,Franks,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GXkVYUAAAAAJ&citpid=3,UCSB,https://scholar.google.com/citations?hl=en&user=GXkVYUAAAAAJ
Wei,Zhang,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=O5qzsEUAAAAJ
Joan,Florsheim,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=0k1FGKQAAAAJ
Zengbin,Zhang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=p2aKCr8AAAAJ&citpid=3,UCSB,https://scholar.google.com/citations?hl=en&user=p2aKCr8AAAAJ
Justin,Iveland,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=oh34S4cAAAAJ
Scott,Banghart,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tbphU8MAAAAJ&citpid=5,UCSB,https://scholar.google.com/citations?hl=en&user=tbphU8MAAAAJ
Xiaoyong,Jin,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=EWiYf7YAAAAJ
Jamie,Montgomery,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=q4HAHhsAAAAJ
Maxwell Z,Wilson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=k0DUP3kAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=k0DUP3kAAAAJ
Erika,Rappaport,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=27mgtk0AAAAJ&citpid=5,UCSB,https://scholar.google.com/citations?hl=en&user=27mgtk0AAAAJ
Johanna Taylor,Cannon,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=J4_BlgYAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=J4_BlgYAAAAJ
John,Harter,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=79eCMJ8AAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=79eCMJ8AAAAJ
Cristiane,Elfes,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=WlukalwAAAAJ
Grégoire,Coiffard,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=xL3eMQoAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=xL3eMQoAAAAJ
Yang,Hai,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=B96tdC4AAAAJ&citpid=4,UCSB,https://scholar.google.com/citations?hl=en&user=B96tdC4AAAAJ
JF,Brooks,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=oAjzuR8AAAAJ&citpid=3,UCSB,https://scholar.google.com/citations?hl=en&user=oAjzuR8AAAAJ
G. Reginald,Daniel,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=54nTKDQAAAAJ
Bridget L.,Coggins,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WnQ4CbkAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=WnQ4CbkAAAAJ
Jessica,Sexton,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Wdvda44AAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=Wdvda44AAAAJ
Warren,Jin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kur3-cEAAAAJ&citpid=3,UCSB,https://scholar.google.com/citations?hl=en&user=kur3-cEAAAAJ
Wenbo,Guo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KyPheRMAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=KyPheRMAAAAJ
Paul M.,Sarte,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Znp4lnQAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=Znp4lnQAAAAJ
Howard A.,Dobbs,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=46wGcJEAAAAJ
Melissa,Morgan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jXgKO2kAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=jXgKO2kAAAAJ
Ron,Keiflin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VTx5SYoAAAAJ&citpid=7,UCSB,https://scholar.google.com/citations?hl=en&user=VTx5SYoAAAAJ
Antony,Millner,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=rWP8JvwAAAAJ
Simone,Pulver,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rsyLfcEAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=rsyLfcEAAAAJ
Tsu-Jui,Fu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7QRDcC0AAAAJ&citpid=17,UCSB,https://scholar.google.com/citations?hl=en&user=7QRDcC0AAAAJ
Mitchell,Hoffman,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-r38xHkAAAAJ&citpid=4,UCSB,https://scholar.google.com/citations?hl=en&user=-r38xHkAAAAJ
Kyle,Ploense,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=n6E-ZM8AAAAJ
Jenny C,Shaw,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ktWiryUAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=ktWiryUAAAAJ
Siddharth,Dey,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FtGi_KIAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=FtGi_KIAAAAJ
Sumit,Paliwal,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=CSZkL6oAAAAJ
H. Esat,Kondakci,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=k4e3lqIAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=k4e3lqIAAAAJ
Michael V,Rapp,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=vW3X9zIAAAAJ
Linus,Blomqvist,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2rKJVLsAAAAJ&citpid=6,UCSB,https://scholar.google.com/citations?hl=en&user=2rKJVLsAAAAJ
John C.,Thomas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8ERvVg0AAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=8ERvVg0AAAAJ
Sean P,Gilmore,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=MoxrBcUAAAAJ
Steffen,Gauglitz,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=OlEWm7gAAAAJ
G. Burch,Fisher,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=iGCJ1WwAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=iGCJ1WwAAAAJ
Andrew J.,Therrien,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=sN423ewAAAAJ
Marty,Downs,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3zmdwuMAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=3zmdwuMAAAAJ
Gabriel,Luna,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=2ag7bBQAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=2ag7bBQAAAAJ
John M,Engle,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=A2yKsOQAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=A2yKsOQAAAAJ
Jason Michel,Smith,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GLBM4yEAAAAJ&citpid=17,UCSB,https://scholar.google.com/citations?hl=en&user=GLBM4yEAAAAJ
seth,peterson,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=t8JuRPcAAAAJ
Seungwoo,Shin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=d9TKvh8AAAAJ&citpid=26,UCSB,https://scholar.google.com/citations?hl=en&user=d9TKvh8AAAAJ
Demis D.,John,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YzHu8AUAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=YzHu8AUAAAAJ
Mingxiao,Li,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-zXTpH4AAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=-zXTpH4AAAAJ
Frank,Davenport,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mvqJm8MAAAAJ&citpid=9,UCSB,https://scholar.google.com/citations?hl=en&user=mvqJm8MAAAAJ
Jacopo,Corbetta,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JgXF6fgAAAAJ&citpid=5,UCSB,https://scholar.google.com/citations?hl=en&user=JgXF6fgAAAAJ
Alison,Cerezo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wiRyuXwAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=wiRyuXwAAAAJ
Yuhang,Qi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=e0Ad8OgAAAAJ&citpid=18,UCSB,https://scholar.google.com/citations?hl=en&user=e0Ad8OgAAAAJ
Aashish,Mehta,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=B4AYPK8AAAAJ
Chen,Shang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3ZbpvkcAAAAJ&citpid=3,UCSB,https://scholar.google.com/citations?hl=en&user=3ZbpvkcAAAAJ
Kyle,Meisterling,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=6MuO_7QAAAAJ
Shang Liu,(刘尚),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=aAJ--b8AAAAJ&citpid=17,UCSB,https://scholar.google.com/citations?hl=en&user=aAJ--b8AAAAJ
Katja C.,Seltmann,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gsh_xxoAAAAJ&citpid=4,UCSB,https://scholar.google.com/citations?hl=en&user=gsh_xxoAAAAJ
Regina,Lapate,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7SRfunQAAAAJ&citpid=6,UCSB,https://scholar.google.com/citations?hl=en&user=7SRfunQAAAAJ
Diba,Mirza,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=uFChsxkAAAAJ
Markos A.,Alexandrou,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WeADDQYAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=WeADDQYAAAAJ
Gregory A.,Wahlert,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=r5i187AAAAAJ&citpid=4,UCSB,https://scholar.google.com/citations?hl=en&user=r5i187AAAAAJ
Liangming,Pan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JcjjOTUAAAAJ&citpid=6,UCSB,https://scholar.google.com/citations?hl=en&user=JcjjOTUAAAAJ
Vilna Bashi,Treitler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=la7vHWUAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=la7vHWUAAAAJ
Thomas,Lamy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=i3F3Q2UAAAAJ&citpid=3,UCSB,https://scholar.google.com/citations?hl=en&user=i3F3Q2UAAAAJ
PE,Digeser,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=z_Ngqr4AAAAJ
Kaila,Mattson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6BAKWL0AAAAJ&citpid=5,UCSB,https://scholar.google.com/citations?hl=en&user=6BAKWL0AAAAJ
Jeremy,Lau,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=IKyjPvcAAAAJ
Casey,O'Hara,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=W8mU7s8AAAAJ
Brian,Romanczyk,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=SN6ux-YAAAAJ
Susanna,Seppala,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=vKlLbPQAAAAJ
Nick,Agladze,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=c_l1By0AAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=c_l1By0AAAAJ
Dongyu,Meng,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=URdHfGMAAAAJ
Jessica J.,Santana,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=L1-PUAgAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=L1-PUAgAAAAJ
Youngjoon,Choi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3LiqeFgAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=3LiqeFgAAAAJ
Hongbo,Yu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8aGw4lAAAAAJ&citpid=4,UCSB,https://scholar.google.com/citations?hl=en&user=8aGw4lAAAAAJ
Sho C.,Takatori,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=rLwbraYAAAAJ
Grace C,Wu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=q2LSfGoAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=q2LSfGoAAAAJ
Julia M,Lawson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_oBsBQEAAAAJ&citpid=25,UCSB,https://scholar.google.com/citations?hl=en&user=_oBsBQEAAAAJ
"Ty Vernon,",Ph.D.,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rw8hLpUAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=rw8hLpUAAAAJ
Emily,Schueller,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=HProcQEAAAAJ
Fabio,Rambelli,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=G4PEh-0AAAAJ
Misha,Sra,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yDkV9BsAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=yDkV9BsAAAAJ
John Douglas,Moore,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=qlhIIJgAAAAJ
Alexander,Sztein,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=rpHDzAcAAAAJ
Che-Hang,Yu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wwl9sAkAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=wwl9sAkAAAAJ
Douglas G.,Steigerwald,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=iChOX9YAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=iChOX9YAAAAJ
Tracey,Mangin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=MpsmNpsAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=MpsmNpsAAAAJ
Matthew,Guidry,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=swPf5-4AAAAJ
Kevin A.,Whitehead,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=X1i9IBoAAAAJ&citpid=3,UCSB,https://scholar.google.com/citations?hl=en&user=X1i9IBoAAAAJ
Michael,Beyeler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=dK-0kG4AAAAJ&citpid=5,UCSB,https://scholar.google.com/citations?hl=en&user=dK-0kG4AAAAJ
Roxanne,Croze,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=o9nR6yoAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=o9nR6yoAAAAJ
Dan,Sun,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RYrXCPYAAAAJ&citpid=4,UCSB,https://scholar.google.com/citations?hl=en&user=RYrXCPYAAAAJ
Daniel Z.,Korman,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=ghdyBlAAAAAJ
Alberto Giovanni,Busetto,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_fD0YxIAAAAJ&citpid=3,UCSB,https://scholar.google.com/citations?hl=en&user=_fD0YxIAAAAJ
Brandon,Kuczenski,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=Ocw7kqEAAAAJ
Sabine,Fruhstuck,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=_ykaP1YAAAAJ
Saeed,Roshan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=9WYK8nsAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=9WYK8nsAAAAJ
xiaohan,zhao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ijumKG0AAAAJ&citpid=4,UCSB,https://scholar.google.com/citations?hl=en&user=ijumKG0AAAAJ
Margaret,O'Brien,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=A-2AkcEAAAAJ
Hongjian,Li,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LE_STYIAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=LE_STYIAAAAJ
Morteza,Monavarian,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=zLorDGkAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=zLorDGkAAAAJ
Gengxin,Miao,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=ol6LtJsAAAAJ
Claudia,Tyler,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=-H7Y-VUAAAAJ
Yimu,Bao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=chG6d10AAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=chG6d10AAAAJ
Mireille,Miller-Young,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=h3Dl_K0AAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=h3Dl_K0AAAAJ
W. Patrick,McCray,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=x5F7a6AAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=x5F7a6AAAAAJ
Ryoko,Oono,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GaabAg8AAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=GaabAg8AAAAJ
Andrea S.,Carlini,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_4hPE4gAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=_4hPE4gAAAAJ
Renata,Curty,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mEmnFX0AAAAJ&citpid=6,UCSB,https://scholar.google.com/citations?hl=en&user=mEmnFX0AAAAJ
Julia F,Lowell,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=lGZiLZEAAAAJ
Silvia H.,Chan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=y-a_7kAAAAAJ&citpid=7,UCSB,https://scholar.google.com/citations?hl=en&user=y-a_7kAAAAAJ
Matthew F.,Peterson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=E0aog_kAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=E0aog_kAAAAJ
Jordan,Finzel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qKlibk8AAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=qKlibk8AAAAJ
Meghan,Morrissey,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Kj0N9f8AAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=Kj0N9f8AAAAJ
Holly V.,Moeller,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=hcuuM8gAAAAJ&citpid=3,UCSB,https://scholar.google.com/citations?hl=en&user=hcuuM8gAAAAJ
Bryan,Eisenhower,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=zAd6E3wAAAAJ
Haojun,Zhang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0-6iRtYAAAAJ&citpid=9,UCSB,https://scholar.google.com/citations?hl=en&user=0-6iRtYAAAAJ
Tarek,Azzam,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=M0ggOqAAAAAJ
David,Sprecher,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JCIYr5MAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=JCIYr5MAAAAJ
Nick,Nidzieko,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=UmAJBOIAAAAJ
Voula,Tsouna,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=XVw3EVYAAAAJ
Amber,VanDerwarker,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=iEZEwVwAAAAJ&citpid=1,UCSB,https://scholar.google.com/citations?hl=en&user=iEZEwVwAAAAJ
Aditi,Risbud,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Ubh-PbsAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=Ubh-PbsAAAAJ
Jaime Amparo,Alves,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8RsXuIwAAAAJ&citpid=13,UCSB,https://scholar.google.com/citations?hl=en&user=8RsXuIwAAAAJ
Christine M.,Thomas,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=PHt2H4AAAAAJ
Arkka,Bhattacharyya,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=R78HDvUAAAAJ&citpid=7,UCSB,https://scholar.google.com/citations?hl=en&user=R78HDvUAAAAJ
Ranjit,Deshmukh,https://scholar.google.com/citations/images/avatar_scholar_128.png,UCSB,https://scholar.google.com/citations?hl=en&user=EhWqaBIAAAAJ
Ashish,Baraskar,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eemZ86kAAAAJ&citpid=2,UCSB,https://scholar.google.com/citations?hl=en&user=eemZ86kAAAAJ
Anahita,Mirtabatabaei,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=K4JOMloAAAAJ&citpid=6,UCSB,https://scholar.google.com/citations?hl=en&user=K4JOMloAAAAJ
Haewon,Jeong,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=h8wIUwUAAAAJ&citpid=5,UCSB,https://scholar.google.com/citations?hl=en&user=h8wIUwUAAAAJ
Kyle A,Emery,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=w-Bs5WQAAAAJ&citpid=8,UCSB,https://scholar.google.com/citations?hl=en&user=w-Bs5WQAAAAJ
Julija,Vinckeviciute,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ofgYwRQAAAAJ&citpid=3,UCSB,https://scholar.google.com/citations?hl=en&user=ofgYwRQAAAAJ
